92.48400538943044, 86.43830645202218
80.94486886104262, 62.655809953128525
83.15713563954866, 40.624592762297006
29.03172999167618, 75.80338181758518
57.381995949748024, 66.73814865609114
79.09005227979286, 48.621156472179436
15.675803718383785, 69.3633317507998
45.27567661532594, 96.96960650042033
30.36946689678305, 19.958869979227046
18.784564508337674, 16.407237095146176
85.24882543112359, 19.513104079428057
12.810249851482414, 12.544909844491237
38.60982115580672, 59.36063419489843
7.662364437020274, 60.66664424847803
81.41038446724089, 14.660500518777608
38.871556438777965, 24.087675290056197
30.268118649742814, 2.0086770134674414
3.235022134605958, 84.25578679949291
16.244380135888026, 7.755315508327976
93.0107951671353, 87.26202628179938
4.671697401099473, 46.81981363046207
6.847807133954708, 91.21212789599811
8.722892956060024, 43.144487934355105
27.542668962114913, 6.820062631940759
39.98666919265897, 32.400209119386034
1.3430498503161026, 59.62034131400647
73.00585671485985, 75.15510930412539
1.2713541878153989, 66.35583209694488
87.5508899962824, 34.440035394318116
7.821410334878021, 10.383003053880469
92.34250535199128, 15.49213887410702
94.38470700576393, 21.346663780180407
27.004062376128058, 87.43064182031473
61.89166360675517, 12.911456159392365
85.21527515984234, 6.716431389792987
27.407305043376706, 8.997459052973511
1.3555857218603085, 40.46985798146145
34.79964694191969, 93.75245879451019
95.36675971454888, 44.06871326958126
22.10294534984, 53.403604604368006
76.13076457948945, 81.9210474889482
49.826967186388885, 39.16625578757185
62.35032873700194, 92.90513598710645
67.2172244601399, 69.54810703732555
91.7360185025678, 92.69156188639467
69.3501261381594, 7.671681442483369
54.24508056981999, 74.01002683824933
76.95085060235563, 94.64858307429863
3.1837029463245514, 12.896191928116629
52.950655359680546, 93.57393904200943
69.17570743175332, 14.051451691115169
55.054274380867284, 0.3697189460122652
26.317189842870647, 31.67126156226964
11.966911759833232, 7.490668568082737
37.277921528858, 83.44524045258784
2.434297656347717, 64.41685612318754
34.67680471406971, 34.90497605066377
10.878145423775065, 64.89192198716852
79.75006663244804, 68.89306973318307
31.163258131060513, 5.026275986849427
76.14725480410284, 70.64965689119894
90.91146346246973, 98.66969115322294
6.631532655782946, 52.86025567898176
72.78142775364971, 6.867854753054825
3.527187556632738, 16.98149062093376
16.262328927409452, 36.75259501029504
59.94860603513806, 97.25886113812187
93.7832664103689, 91.87570520610937
38.1614908217951, 62.073404049169625
68.3192029161296, 10.781362951672357
33.868366741692, 53.601748523945815
56.17811164746477, 13.522401305244557
10.776952511239212, 31.24670566455041
38.28295624803674, 86.86072325279358
28.50127888598193, 46.893216069894414
86.01597792915935, 78.05244021678467
48.661927594290496, 20.767110980965487
93.5717072649236, 34.40334312058372
18.99308499630308, 5.521818290864388
37.76905437158449, 21.190569874272047
3.330613017121309, 23.150777410153555
18.401641355176334, 74.08143747207355
46.54662336565464, 34.421015051642556
67.4595543405453, 93.84057626887687
37.81257471271285, 53.74596568073683
53.93452910575025, 70.90165647711382
63.014215056453715, 53.76327166381747
52.42451553922114, 35.29017719901185
17.70814590994585, 13.355980958731262
88.38248154458441, 63.41889505507812
85.70121835093562, 50.453214923704714

20.608191307693325, 37.43766958060012
75.15029844129333, 46.668975671533715
72.46063479061488, 45.10465000658428
44.02140990244906, 14.685517431576523
77.27266379790512, 28.555880934426845
39.81366958738827, 81.26027687618634
60.57832865108931, 38.88552848205092
24.6447747293456, 58.83306369572567
42.01727280728541, 30.109157833700074
56.11129772916574, 56.932841780602786
3.1594737185169586, 30.867565505615502
46.77836207149736, 40.93110388926713
33.997540853531326, 65.13890691052214
30.719747110677986, 80.16148265187303
40.48265586073728, 54.26193711989533
24.220831719452008, 40.022943547801006
68.23415325605276, 21.73340108782984
79.57322341205582, 63.406460995040916
73.43167191138329, 39.527738045988606
95.83129791736896, 55.63286539008544
50.90267157139965, 0.09741506427842772
68.46730753659291, 34.06210043210985
11.547067060906603, 71.74739775821003
31.053100665152154, 28.631838255365583
86.49457565601986, 96.73735428985381
66.41292495764525, 22.806038281238518
23.7693446586404, 21.25041951417731
42.13314653865232, 5.761704124100763
34.74027768594004, 4.277476477416764
55.881204106354495, 66.11473173826917
42.26443010193829, 38.501006553988205
59.677419796089495, 95.08341982241987
80.18470713200718, 30.42285424174429
69.07980314792677, 82.71084685618926
94.72204834699407, 29.265241382653052
53.18330067416254, 84.61499594827315
2.306133117083309, 64.58467865633006
44.40138619462335, 8.708155910423464
65.51762428452895, 51.073438228876945
3.18932963995745, 21.42476847919702
59.068795586682945, 45.683548594218735
22.184808186627524, 1.2195855016602697
11.1283334774546, 96.99327424465358
56.68300607334712, 73.44561058193145
21.800030345896992, 9.646359799239256
23.92970364504715, 45.19399851580058
80.19392665980142, 57.72933667510023
22.407290693374915, 21.275711888167802
24.282455668802548, 20.11242886815695
84.10504523373955, 23.24738731046129
13.612953258846549, 78.06472956095708
87.70639498790845, 52.23157075462764
13.951889886983116, 10.864463854935725
28.692332316489754, 33.254053051982936
25.06501553536964, 48.66032281394208
63.5515157841848, 53.91878877378957
18.091589270042142, 93.50001146222344
19.60402387500235, 63.46343888661917
87.34966891821587, 99.2272998933712
89.38712280644955, 29.586330189799803
62.91347187944446, 8.859020098400027
9.117829035580293, 59.908209006192905
74.93259789292034, 84.08863535300948
54.43842234058236, 82.5298436815221
8.416910003045741, 25.723118217921225
73.46751203826042, 45.869222665445086
38.08969717667633, 76.14509068627935
17.120639869639763, 41.80968010999872
86.91573673507698, 15.30225541893574
19.730800309362863, 78.16301234769655
9.03966742283393, 10.261394756520003
29.190718723176325, 26.54924020012287
58.12410816853097, 55.02430944119936
85.15503831512119, 50.017393529365094
65.45577530377918, 42.08820692617952
96.28208729002934, 71.07926712734248
18.69180790513082, 40.14331473390239
73.06121534542743, 75.30084876757081
1.7473790197415462, 13.335492663788429
31.463108973763532, 58.19370382309314
29.079643545466393, 6.681910521027334
94.46698829867518, 13.871275563411034
83.50185790650909, 39.51295072078966
83.45982497215182, 32.78275604681187
45.66557327348468, 94.22363348647303
9.56932091121242, 22.809760841705195
85.47756283581815, 61.153095580041494
46.18363907761702, 93.10878178328747
70.97214737786884, 2.0707029254520393
88.22736422767758, 43.30498416577824
38.53842831657126, 24.532642463707134
81.20456277564965, 81.99060852512234
59.905918470711114, 17.282903367829718
33.58620646125288, 57.953874530121816
35.92084585431492, 82.90779189682503
9.810631840165229, 25.161942957486673
44.89945814513677, 18.11319836380896
37.98212970609549, 78.24416680792727
74.22344618265303, 34.279075270376616
56.294138779848666, 89.06947385988204
67.84656007153612, 81.35568863326746

65.26996514313595, 46.984455129181576
29.51040855047947, 36.7013516946231
49.10529009927478, 55.37628878366982
31.721296331326197, 47.12156689560303
78.7132132587682, 65.44738852126211
93.91891115109283, 67.15459448972808
11.513921552981598, 34.436240337809984
9.771531574815274, 19.558652034013424
58.57751103186634, 79.99160981301176
23.161366954108786, 14.99111199367611
98.419896002505, 65.00489381743692
75.1775312547111, 7.030180988098245
78.56811633394251, 87.92811219149455
70.31305679105917, 25.974783665033176
60.95281481937679, 72.4526614603373
39.066275227368685, 30.268417931909564
35.251995223171384, 47.39657343421997
6.2757793686769485, 37.927989688172104
45.501645837411374, 82.74576922205952
9.77210775791214, 52.01878073802247
49.60515630006353, 1.0173399708621522
52.3081680587175, 74.00180686287008
58.8149189138506, 14.460656139313732
11.2343657687068, 6.690042049578205
84.82586027382266, 48.08466475568739
75.01326955139915, 84.5851273792176
55.81210476867876, 96.09746185814642
23.422573899006693, 33.526274413490434
49.554321340020735, 25.066842047451978
19.17402602567502, 53.868342550145634
31.74679016371671, 80.95820016137455
32.679868331821304, 41.8161333046123
80.63952032298722, 79.1788289218807
78.82728796091543, 12.077146029555996
25.36229563818718, 56.855261405776204
4.875246151465252, 61.655148239113004
24.59377375069479, 44.79303461144891
31.966970185948718, 19.392173839225958
64.6803421568378, 72.91585883985799
19.255295482312285, 58.776574828668025
61.87566167920223, 57.453833969965984
89.26698648567839, 12.57003200718162
12.063404691675284, 30.74804606647711
25.88599199634648, 16.966517461789156
43.141954709146844, 65.26148839185711
32.21459100744363, 30.28137922182107
90.19136430880374, 12.2339377574734
14.57522225543828, 16.578877699072457
31.60916312791443, 22.391072951950775
41.04472974984464, 58.1816622431398
95.59310944740753, 41.215745238370395
8.166642572738104, 62.665794110264805
70.66532254294714, 74.51203274596587
37.86605496311562, 59.73015731923608
31.37366741499107, 1.3402657558230002
18.095500331502702, 41.239174088468886
20.872656076152694, 70.87400221523475
95.36921542952184, 83.77292503520356
15.77754584318063, 57.32743481069657
25.097034641385385, 7.178976663864711
35.50172375958493, 62.82451267103034
86.50803894501863, 64.90528788416339
48.22885395232937, 51.9285930354423
72.95810636730525, 32.303814814770895
68.73769696718497, 73.52420019534972
75.54424306744842, 57.629501317478095
39.48888411428874, 75.84004943150518
88.2026557844752, 67.11957578650089
35.699376718391775, 48.62516223032234
75.84630162838477, 70.3231925461707
37.57171536594902, 32.837620012577936
63.60162224848425, 94.7616033289218
68.4115735718435, 22.67805342641147
24.833079977099757, 90.03423263518506
6.058537989363433, 47.39771845403059
68.39795319127859, 80.64615004892516
36.87148955166237, 61.033595138609165
51.45287166916959, 14.117639259310522
36.4512511253038, 87.07065469752919
73.13733012641438, 46.34665049424029
29.34972056960248, 62.00406306376108
36.58846968476293, 29.730149585374853
1.2060049689142094, 96.87174716843782
1.9952263084392907, 21.210486656954718
11.066496688753313, 29.050434113744306
91.7788728516301, 7.198077785864121
79.08731029482617, 67.9558903989142
50.49093192541493, 50.231858352990756
5.383789867949518, 47.760781604550196
6.64827322382453, 98.2741018639797
9.483311609537514, 87.84119041981569
31.479166684843374, 61.696381737129315
66.65392664914698, 27.385551427221657
40.43295563855518, 55.29857864907169
57.32287275545103, 44.447303008803054
37.30990300602285, 23.113027664771934
38.8653078597678, 91.69536714028351
57.9967052833112, 12.281024936936834
95.23510479198744, 81.21408194235288
31.047029364850744, 38.94906711845735
19.22588396814512, 28.92694524060935

35.725376102341535, 93.91740610222918
34.59193207904655, 25.566185005052855
4.636468808460137, 68.6835869815499
70.82498741901207, 35.582781218350426
87.69123003073356, 43.558821728697815
62.07435842572786, 37.98925905999364
66.91440230227582, 68.69525604310314
53.514172822340335, 13.850231611295538
87.47767976860598, 86.14723479990661
63.40302550429393, 53.98330052462589
49.34619181030831, 86.49994400439309
67.14765663671757, 7.4055848640042115
86.05505625953107, 67.1338809348076
40.87370825595276, 16.158850553856862
42.386635634936354, 60.85380408072477
26.32302882725288, 85.36877675446213
51.09802240983039, 33.39595280181722
56.33837450617097, 18.741653312251884
0.3522082864672371, 6.237477848361217
10.762803552283884, 9.174376721214328
78.13527283931079, 47.16721035186988
56.27240806755248, 11.751347975205995
77.69586301948686, 85.2370128136108
60.477488064396866, 42.124433053441415
48.92211512305248, 48.99813063054981
60.56865756572344, 37.11990256216334
84.57506942285657, 97.33714166816735
9.850756996601195, 86.3888561760564
37.42659839184825, 10.761211301930606
21.698908031083707, 94.01533118448549
74.60367090589129, 37.642542765003206
79.78737620144081, 57.21891532630076
88.81978102561536, 44.71708560264881
85.8834039642531, 55.63638567471062
2.6782173312404067, 4.04268980071646
72.06448939091591, 29.139506247233392
21.8607682896501, 59.65704423238982
12.909069346846502, 84.74380564811439
15.769380733806027, 56.335954197058
35.02691547028807, 13.885800212319765
30.067163057053005, 80.13758688158335
36.237015307445056, 20.193771024656606
64.56908180907178, 55.82853463992684
94.76704075637751, 54.849901459134706
82.06153290004636, 69.82266223242183
70.03999656061679, 31.739173099720862
48.88396118720865, 38.92388695431441
70.92997707022558, 47.80314495306973
46.48452998798931, 24.94917815580586
94.81041254426025, 65.36433552574464
34.66580753011209, 3.218236969124555
21.28457212990542, 22.65964442272306
91.86529166172849, 28.93144168538807
78.17949276644082, 26.418815449249855
5.569569762214288, 9.617842844827717
84.20093056736685, 46.04673525385009
36.83972459447653, 84.12012762765474
12.588300284954368, 72.81587369706207
36.92959601960597, 28.993597713514507
13.175038700620934, 29.44792143849465
51.10734138704955, 61.731436134274865
76.45114440201398, 15.561312056511778
5.044699061163838, 86.88861302727516
22.541144679627724, 52.683958500191586
32.51722345039227, 35.96200754827533
50.452071515023135, 48.87821513439978
69.66268998115979, 84.79440550196648
88.51249831306362, 37.497695747964144
10.673769337466377, 93.30528092730412
45.61502893112159, 57.193289624113866
92.55498518245429, 1.5113168764221863
74.69109846904146, 31.008303074484335
52.45284186550813, 33.08488616222388
24.788323647809452, 71.25038838456851
80.07195899713071, 3.108781178529285
76.18703671074059, 83.80050788629379
69.81894264335072, 0.22069276436265106
24.184044668083516, 70.61687118216176
62.56959699478295, 15.00107244351675
1.4881141172842227, 32.41446961662741
55.33403703057181, 16.243164099250972
6.613000071875852, 54.84839620494342
48.59813652141616, 34.654160241866435
36.22030877495068, 21.00191368344727
95.74864994752312, 99.57161108290768
3.0558739200735485, 30.577790474898503
16.743284526901792, 88.43929031597281
57.93973289109454, 21.914136697009567
39.06586375864142, 91.072011254839
24.211165388780532, 86.79361785445595
33.01065675563753, 61.14891097743921
96.09673077661228, 39.98754575776531
15.468848333852192, 25.90996265689729
48.660568271442585, 55.57407712690738
6.644038044107803, 51.69059460163361
56.31269480950961, 10.292313101537564
37.50253141366569, 17.71445705861575
19.292403165386407, 80.54183171051051
22.268133877027708, 33.474547304243586
53.11027223208862, 24.109796266788376
29.900049068531665, 46.068045683455296

4.6237433440586955, 40.30542658276176
11.246373457688941, 23.010361351859643
20.23755554053127, 42.90434601911171
64.44460151438717, 63.33907527105772
6.661828005064319, 99.15288428885809
50.144462011338554, 85.22860264626866
92.72688834120405, 85.0551246406174
0.25732054735183585, 61.87155049360602
21.945426992089544, 82.26314827681938
99.19024183215129, 29.04289603012533
79.82892786123438, 95.11354713358749
54.90180291676876, 67.5483221680694
87.40674248517088, 97.70095127718845
18.620536695826353, 71.66810149874125
72.96256544030277, 30.351997003334485
56.6959136643715, 50.74318186935016
67.69450952222101, 52.46076579390903
25.805569695749895, 75.21022096885987
57.82134246591143, 24.369423954236304
53.62147873104652, 70.67747968466509
65.59889351225951, 34.8254494420276
81.04160304772185, 84.04366519700173
24.777001077034033, 12.519440146148675
79.22252524820978, 94.19693735632008
62.21882648669249, 60.3052205921357
14.90241450810441, 16.491491440983875
96.72074376847249, 28.92656779371152
0.8826478370736024, 54.98423108490116
18.51238546449484, 3.422565881327777
35.04023138324276, 89.32424965283678
18.482907530992687, 9.856231658950165
0.8721705086935372, 44.22299016300843
94.87087181397479, 62.60873218692643
75.32675689158269, 78.59305152201259
76.97159313195229, 63.204145494397466
65.55569813429042, 48.72885947230422
70.35718232098755, 30.47740834804045
75.22491209151008, 45.31249941205012
46.17093654504113, 88.87070461358948
83.15069355112466, 77.56319676313773
68.24912265063891, 66.74124252568512
2.2819065296530217, 79.50909174476479
76.13961752308562, 59.786015019709026
75.42770929114707, 43.145083296898044
19.528266578332687, 96.03678484031076
55.63428242935541, 41.15072771902547
70.15023197283496, 98.35118393521685
13.74289137125122, 87.87724186715772
20.9550064617964, 77.9235227841526
13.41554035865623, 1.4729465446381984
19.11017006433814, 8.061483536793368
94.79338785764256, 72.30149384110072
69.37040354534557, 21.322604262654853
11.95697704138039, 13.217518862992018
87.40460512714606, 45.077047756159295
76.48627442774239, 65.79939319572279
78.86547537238228, 40.66088074465276
69.67236634747508, 63.29901286900018
69.3022225999604, 39.50667148278889
99.31163932789686, 5.853634172569066
12.45853709302719, 75.98590933399112
93.51709549974592, 86.41496994232729
60.06433655427338, 1.1704085369290018
43.61043920525115, 16.885896602529193
84.9212227670095, 24.317506754186212
30.91240317934637, 43.11529963644829
10.897974629845741, 69.60651167190557
98.12775852630412, 4.68670689800319
18.393813134469063, 54.501526096305795
55.025308470374654, 90.84654000940124
61.89360348948336, 93.08842662034998
40.24208778579368, 67.4529854694807
57.430508620782106, 2.8314351655712278
96.29490191284765, 1.4865864392569872
72.08809276729517, 46.41737524768826
53.26125247337051, 89.44888315076327
75.11522710940692, 71.70334716028857
58.095574938418935, 3.8855326729933526
90.79353671877028, 22.256240572583764
31.175637058974537, 8.305518530285184
26.88862112821544, 78.57013541773527
79.42786566363318, 54.92822799685548
39.332584445979634, 55.770310324359684
46.25927263443648, 71.97527316200106
33.72688280743643, 27.460227081254374
32.527492099677424, 67.63420247252809
97.32088524025276, 67.3405329375057
79.90948835157371, 26.356245377424635
1.31296494450851, 0.3267335002152705
68.28323212697012, 49.81056189202737
12.637275328719088, 33.11492088439125
42.11568709866403, 99.60248763479072
6.840899037735959, 90.49251892261555
47.35427270255441, 31.77348725930298
79.22232970339982, 18.163705327399594
29.94790755760526, 74.1356825161628
10.09375443248488, 25.456846665530996
19.877639219862843, 86.65396354825742
51.84592692592342, 32.00386730585052
0.45578002230221015, 62.37383685991662
70.4359291275672, 51.329219969408115

41.65634015480685, 71.80336434953493
91.9844036478931, 91.2586963775836
58.36851800402169, 27.19264839436454
76.36036183409198, 76.15604852576719
39.71884909362914, 44.8145104502645
63.947981757708106, 99.21797585353785
83.98655374931435, 13.135166828259914
19.231302935308914, 94.40575713925232
65.14055257094995, 32.67383417451535
25.399045638925145, 77.06441499781896
51.655445540141585, 79.38537470668226
67.86326895745282, 39.877968258654576
96.01777910792238, 57.56027274405625
81.40192041346542, 6.53199513187368
14.212689488722052, 50.52130030228763
25.57679808354588, 39.30238601371548
78.48505054491518, 47.806518761886686
96.14477559341115, 68.76179562602415
53.798061461561666, 26.063294555947426
76.37164845650211, 63.89299635600163
18.666164353115466, 87.53823692202769
81.47425509580717, 89.12097044227183
24.418097258266013, 14.8331133940245
51.85803668692315, 1.1232206264125133
63.449738333715025, 83.5069041053052
6.383500512520768, 22.750483679933364
36.655365736863, 85.13940539881305
75.586575448265, 93.98763193220584
32.97984501552412, 52.631851417233065
96.59414251254348, 40.60723082959262
59.9131214045512, 46.80523945386887
66.41750384947497, 20.015885812205504
92.75236790473453, 58.76718842452841
18.37293546442651, 0.7661549319891492
42.58599936124033, 6.053302888136713
7.5698612721394, 7.304447005928538
78.20767486017924, 52.209185911192336
65.7236198419881, 14.748019365056075
75.54735029067012, 59.2643905844981
12.991197617183403, 9.831795842792479
9.710278745771461, 90.45976835342425
95.09465993383675, 43.63843080950859
49.3438612501387, 16.62480738100807
47.68850268565997, 89.32267446045587
60.80606051690292, 43.761736392728615
76.74347643757706, 83.76374058858322
80.4880621888009, 71.6783109359663
83.66089324943114, 75.92706009374368
67.64773308812255, 13.921341449217739
56.89779240197773, 26.689460400638477
7.239372141206468, 57.79822707084613
98.0747785342397, 4.979429368500554
92.47911741358536, 19.933839459991987
49.854736684884834, 3.3068228753913242
80.26429024144461, 57.59534762589153
45.32204490614832, 52.10400605723026
79.06889795172175, 28.927643649427146
4.1582928427791765, 46.77308646465493
98.5663549571847, 56.277251038043985
59.60194695623176, 13.93154356487698
62.9844609831136, 35.942714492120864
11.99577561772175, 34.07122925445564
66.07651915728903, 54.97465642106775
69.66729718350534, 6.693336836781172
24.596441974833994, 21.05879708957329
55.95388791985765, 90.95466175677468
69.2945338649067, 85.0504535927093
32.37558261138855, 79.95803507373329
97.70461749773351, 37.389134435599125
12.275059097673813, 70.04256825006394
1.3719979954795458, 89.40702057381772
16.685644496112463, 67.77691343831303
71.67575373382705, 8.45529733892647
54.754624099703385, 36.83149257067828
83.0276676766272, 61.80744343711343
94.74053530626665, 24.503204194701745
49.98405527590244, 38.45872148001877
28.419512282375546, 23.38884572465694
55.68568319440021, 60.22630590988673
21.6771883868364, 17.55114472109782
53.0448031597051, 63.96462142783953
87.12904495578087, 34.49388193159704
47.227304927694135, 35.245615179539556
10.80350927151934, 74.36033315116761
78.23185339796834, 0.5138624078414478
14.238496265947875, 15.991839096503302
35.74680811967488, 39.51153652165809
35.78353970289152, 5.831028967094154
54.969594642398036, 62.67845443149288
70.46599489871699, 20.12682533908574
61.702159885504834, 9.267542687607289
16.471277247180115, 53.49604368989491
57.78998036352705, 61.07625479403009
38.10343983025918, 27.619090206918774
63.85107540609781, 33.97959032163187
70.03383658094143, 32.694806090448225
65.2452900539026, 4.860547276038396
55.71203666658988, 11.252315101055876
39.36312513596605, 55.068989694157466
34.00450925936941, 69.01526122300287
77.56721323783799, 63.20007735002782

62.44306148695799, 50.73652801290045
53.4984728385522, 59.7685301023868
92.90639537754627, 50.26922272233932
30.962911538250303, 64.26520204185205
96.1245161029312, 33.612280826217386
49.24389616054176, 61.117551811800475
65.08722726429548, 41.266789237583346
71.43866077945373, 35.235776216445515
14.25424961056102, 1.9617173798858079
32.29671351697434, 80.11154402599253
31.405971448155835, 33.65545412959491
76.04170378951446, 11.846373588024306
